size,subset,tune_f1,tune_calls,eval_f1,eval_calls,eval_em,diff_f1_vs_k3,diff_calls_vs_k3,f1_per_call,f1_minus_05calls
4,calibrated_conf+overlap_signal+top_score_z_intra+gap,61.50979118920296,1.4,55.0748630998631,1.3133333333333332,45.33333333333333,-10.374819624819615,-1.6866666666666668,41.93517494913434,54.418196433196435
3,calibrated_conf+top_score_z_intra+gap,61.50979118920296,1.41,55.0748630998631,1.3233333333333333,45.33333333333333,-10.374819624819615,-1.6766666666666667,41.61828445833484,54.41319643319643
3,answer_stable_f1+calibrated_conf+gap,61.50979118920296,1.43,55.05899008399009,1.33,45.33333333333333,-10.390692640692627,-1.67,41.397736905255705,54.39399008399009
3,answer_stable_seq+calibrated_conf+gap,61.50979118920296,1.43,55.05899008399009,1.33,45.33333333333333,-10.390692640692627,-1.67,41.397736905255705,54.39399008399009
4,answer_stable+answer_stable_f1+calibrated_conf+gap,61.50979118920296,1.43,55.05899008399009,1.33,45.33333333333333,-10.390692640692627,-1.67,41.397736905255705,54.39399008399009
4,answer_stable+answer_stable_seq+calibrated_conf+gap,61.50979118920296,1.43,55.05899008399009,1.33,45.33333333333333,-10.390692640692627,-1.67,41.397736905255705,54.39399008399009
4,answer_stable_f1+answer_stable_seq+calibrated_conf+gap,61.50979118920296,1.43,55.05899008399009,1.33,45.33333333333333,-10.390692640692627,-1.67,41.397736905255705,54.39399008399009
4,answer_stable_f1+calibrated_conf+overlap_signal+gap,61.50979118920296,1.43,55.05899008399009,1.33,45.33333333333333,-10.390692640692627,-1.67,41.397736905255705,54.39399008399009
4,answer_stable_seq+calibrated_conf+overlap_signal+gap,61.50979118920296,1.43,55.05899008399009,1.33,45.33333333333333,-10.390692640692627,-1.67,41.397736905255705,54.39399008399009
5,answer_stable+answer_stable_f1+answer_stable_seq+calibrated_conf+gap,61.50979118920296,1.43,55.05899008399009,1.33,45.33333333333333,-10.390692640692627,-1.67,41.397736905255705,54.39399008399009
5,answer_stable+answer_stable_f1+calibrated_conf+overlap_signal+gap,61.50979118920296,1.43,55.05899008399009,1.33,45.33333333333333,-10.390692640692627,-1.67,41.397736905255705,54.39399008399009
5,answer_stable+answer_stable_seq+calibrated_conf+overlap_signal+gap,61.50979118920296,1.43,55.05899008399009,1.33,45.33333333333333,-10.390692640692627,-1.67,41.397736905255705,54.39399008399009
5,answer_stable_f1+answer_stable_seq+calibrated_conf+overlap_signal+gap,61.50979118920296,1.43,55.05899008399009,1.33,45.33333333333333,-10.390692640692627,-1.67,41.397736905255705,54.39399008399009
6,answer_stable+answer_stable_f1+answer_stable_seq+calibrated_conf+overlap_signal+gap,61.50979118920296,1.43,55.05899008399009,1.33,45.33333333333333,-10.390692640692627,-1.67,41.397736905255705,54.39399008399009
3,answer_stable+answer_in_evidence+gap,60.93403361344538,1.2,55.02724405224405,1.2566666666666666,45.0,-10.422438672438666,-1.7433333333333334,43.7882578665072,54.39891071891072
2,answer_in_evidence+gap,60.93403361344538,1.38,54.975962000962,1.4766666666666666,45.0,-10.473720723720717,-1.5233333333333334,37.22977110674628,54.23762866762867
4,answer_stable+answer_in_evidence+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.938355163355155,1.2166666666666666,44.666666666666664,-10.511327561327562,-1.7833333333333334,45.15481246303164,54.33002183002182
3,overlap_signal+ce_top_score+gap,61.843124522536286,1.48,54.898184223184224,1.5133333333333334,44.666666666666664,-10.551498501498493,-1.4866666666666666,36.276333187126134,54.141517556517556
3,answer_in_evidence+top_score_z_intra+ce_top_score,60.93403361344538,1.27,54.88707311207312,1.3833333333333333,44.666666666666664,-10.562609612609599,-1.6166666666666667,39.67740224969141,54.19540644540645
4,answer_stable+answer_in_evidence+top_score_z_intra+gap,60.93403361344538,1.18,54.852640877640866,1.24,45.0,-10.59704184704185,-1.76,44.23600070777489,54.23264087764087
4,answer_stable+overlap_signal+top_score_z_intra+judge_entailment,61.59312452253629,1.29,54.83994246494246,1.2633333333333334,45.0,-10.609740259740256,-1.7366666666666666,43.40892543399139,54.20827579827579
4,answer_stable_f1+overlap_signal+top_score_z_intra+judge_entailment,61.59312452253629,1.29,54.83994246494246,1.2633333333333334,45.0,-10.609740259740256,-1.7366666666666666,43.40892543399139,54.20827579827579
4,answer_stable_seq+overlap_signal+top_score_z_intra+judge_entailment,61.59312452253629,1.29,54.83994246494246,1.2633333333333334,45.0,-10.609740259740256,-1.7366666666666666,43.40892543399139,54.20827579827579
5,answer_stable+answer_stable_f1+overlap_signal+top_score_z_intra+judge_entailment,61.59312452253629,1.29,54.83994246494246,1.2633333333333334,45.0,-10.609740259740256,-1.7366666666666666,43.40892543399139,54.20827579827579
5,answer_stable+answer_stable_seq+overlap_signal+top_score_z_intra+judge_entailment,61.59312452253629,1.29,54.83994246494246,1.2633333333333334,45.0,-10.609740259740256,-1.7366666666666666,43.40892543399139,54.20827579827579
5,answer_stable_f1+answer_stable_seq+overlap_signal+top_score_z_intra+judge_entailment,61.59312452253629,1.29,54.83994246494246,1.2633333333333334,45.0,-10.609740259740256,-1.7366666666666666,43.40892543399139,54.20827579827579
6,answer_stable+answer_stable_f1+answer_stable_seq+overlap_signal+top_score_z_intra+judge_entailment,61.59312452253629,1.29,54.83994246494246,1.2633333333333334,45.0,-10.609740259740256,-1.7366666666666666,43.40892543399139,54.20827579827579
3,answer_stable+ce_top_score+gap,61.843124522536286,1.36,54.82724405224405,1.36,44.666666666666664,-10.622438672438669,-1.64,40.31415003841474,54.14724405224405
3,answer_stable_f1+top_score_z_intra+judge_entailment,62.59312452253628,1.31,54.80660913160913,1.2866666666666666,45.0,-10.643073593073588,-1.7133333333333334,42.595810205913835,54.1632757982758
3,answer_stable_seq+top_score_z_intra+judge_entailment,62.59312452253628,1.31,54.80660913160913,1.2866666666666666,45.0,-10.643073593073588,-1.7133333333333334,42.595810205913835,54.1632757982758
4,answer_stable+answer_stable_f1+top_score_z_intra+judge_entailment,62.59312452253628,1.31,54.80660913160913,1.2866666666666666,45.0,-10.643073593073588,-1.7133333333333334,42.595810205913835,54.1632757982758
4,answer_stable+answer_stable_seq+top_score_z_intra+judge_entailment,62.59312452253628,1.31,54.80660913160913,1.2866666666666666,45.0,-10.643073593073588,-1.7133333333333334,42.595810205913835,54.1632757982758
4,answer_stable_f1+answer_stable_seq+top_score_z_intra+judge_entailment,62.59312452253628,1.31,54.80660913160913,1.2866666666666666,45.0,-10.643073593073588,-1.7133333333333334,42.595810205913835,54.1632757982758
5,answer_stable+answer_stable_f1+answer_stable_seq+top_score_z_intra+judge_entailment,62.59312452253628,1.31,54.80660913160913,1.2866666666666666,45.0,-10.643073593073588,-1.7133333333333334,42.595810205913835,54.1632757982758
3,answer_in_evidence+top_score_z_intra+gap,60.93403361344538,1.33,54.80135882635883,1.4533333333333334,45.0,-10.648323898323888,-1.5466666666666666,37.707356990613874,54.07469215969216
4,overlap_signal+top_score_z_intra+ce_top_score+gap,61.843124522536286,1.45,54.723581048581046,1.47,44.666666666666664,-10.72610167610167,-1.53,37.22692588338847,53.98858104858105
4,answer_stable+answer_in_evidence+calibrated_conf+gap,60.93403361344538,1.2,54.69391071891072,1.19,44.666666666666664,-10.755772005771995,-1.81,45.961269511689686,54.09891071891072
5,answer_stable+answer_in_evidence+calibrated_conf+overlap_signal+gap,60.93403361344538,1.2,54.69391071891072,1.19,44.666666666666664,-10.755772005771995,-1.81,45.961269511689686,54.09891071891072
4,answer_in_evidence+calibrated_conf+overlap_signal+gap,60.93403361344538,1.2,54.69391071891072,1.1933333333333334,44.666666666666664,-10.755772005771995,-1.8066666666666666,45.832886077299484,54.09724405224406
3,answer_in_evidence+calibrated_conf+gap,60.93403361344538,1.2,54.69391071891072,1.1966666666666668,44.666666666666664,-10.755772005771995,-1.8033333333333332,45.705217870956034,54.095577385577386
4,answer_stable+answer_in_evidence+overlap_signal+gap,60.93403361344538,1.2,54.69391071891072,1.22,44.666666666666664,-10.755772005771995,-1.78,44.83107435976289,54.08391071891072
4,answer_stable+top_score_z_intra+ce_top_score+gap,61.843124522536286,1.33,54.65264087764088,1.3366666666666667,44.666666666666664,-10.79704184704184,-1.6633333333333333,40.88726250197572,53.98430754430754
3,answer_in_evidence+overlap_signal+gap,60.93403361344538,1.24,54.64262866762867,1.3066666666666666,44.666666666666664,-10.807054057054046,-1.6933333333333334,41.81833826604235,53.989295334295335
5,answer_stable+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
5,answer_stable_f1+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
5,answer_stable_seq+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
6,answer_stable+answer_stable_f1+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
6,answer_stable+answer_stable_seq+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
6,answer_stable+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
6,answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
6,answer_stable_f1+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
6,answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
7,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
7,answer_stable+answer_stable_f1+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
7,answer_stable+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
7,answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
8,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.17,44.333333333333336,-10.84466089466089,-1.83,46.67095882907849,54.020021830021825
5,answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.1733333333333333,44.333333333333336,-10.84466089466089,-1.8266666666666667,46.53837087785951,54.01835516335516
4,answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.1766666666666667,44.333333333333336,-10.84466089466089,-1.8233333333333333,46.40653413316302,54.016688496688495
5,answer_stable+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.1966666666666668,44.333333333333336,-10.84466089466089,-1.8033333333333332,45.630937462413776,54.00668849668849
5,answer_stable_f1+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.1966666666666668,44.333333333333336,-10.84466089466089,-1.8033333333333332,45.630937462413776,54.00668849668849
5,answer_stable_seq+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.1966666666666668,44.333333333333336,-10.84466089466089,-1.8033333333333332,45.630937462413776,54.00668849668849
6,answer_stable+answer_stable_f1+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.1966666666666668,44.333333333333336,-10.84466089466089,-1.8033333333333332,45.630937462413776,54.00668849668849
6,answer_stable+answer_stable_seq+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.1966666666666668,44.333333333333336,-10.84466089466089,-1.8033333333333332,45.630937462413776,54.00668849668849
6,answer_stable_f1+answer_stable_seq+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.1966666666666668,44.333333333333336,-10.84466089466089,-1.8033333333333332,45.630937462413776,54.00668849668849
7,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.1966666666666668,44.333333333333336,-10.84466089466089,-1.8033333333333332,45.630937462413776,54.00668849668849
4,answer_stable_f1+answer_in_evidence+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.2033333333333334,44.333333333333336,-10.84466089466089,-1.7966666666666666,45.37813448478268,54.00335516335516
4,answer_stable_seq+answer_in_evidence+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.2033333333333334,44.333333333333336,-10.84466089466089,-1.7966666666666666,45.37813448478268,54.00335516335516
5,answer_stable+answer_stable_f1+answer_in_evidence+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.2033333333333334,44.333333333333336,-10.84466089466089,-1.7966666666666666,45.37813448478268,54.00335516335516
5,answer_stable+answer_stable_seq+answer_in_evidence+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.2033333333333334,44.333333333333336,-10.84466089466089,-1.7966666666666666,45.37813448478268,54.00335516335516
5,answer_stable_f1+answer_stable_seq+answer_in_evidence+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.2033333333333334,44.333333333333336,-10.84466089466089,-1.7966666666666666,45.37813448478268,54.00335516335516
6,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+top_score_z_intra+ce_top_score,60.93403361344538,1.13,54.605021830021826,1.2033333333333334,44.333333333333336,-10.84466089466089,-1.7966666666666666,45.37813448478268,54.00335516335516
2,judge_entailment+gap,61.50979118920296,1.58,54.55850168350168,1.5133333333333334,45.0,-10.891181041181035,-1.4866666666666666,36.05187335914208,53.801835016835014
4,answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score,60.93403361344538,1.16,54.55373977873978,1.2766666666666666,44.333333333333336,-10.895942945942934,-1.7233333333333334,42.73138886063168,53.91540644540645
4,answer_stable+overlap_signal+ce_top_score+gap,61.843124522536286,1.33,54.52724405224405,1.3133333333333332,44.333333333333336,-10.922438672438666,-1.6866666666666668,41.51820613115029,53.870577385577384
3,top_score_z_intra+ce_top_score+judge_entailment,61.50979118920296,1.47,54.52675565175566,1.3933333333333333,44.666666666666664,-10.92292707292706,-1.6066666666666667,39.13403515676244,53.83008898508899
5,answer_stable+answer_in_evidence+calibrated_conf+top_score_z_intra+gap,60.93403361344538,1.18,54.51930754430754,1.1733333333333333,44.666666666666664,-10.93037518037518,-1.8266666666666667,46.46531892980756,53.93264087764087
